previous_date,current_date,threshold_95,actual_return,breach_95,threshold_99,breach_99
2021-07-13,2021-07-14,-0.009128567045105895,0.00050552466238174,False,-0.016122563567819048,False
2021-07-14,2021-07-15,-0.009128567045105895,-0.0003609065973725345,False,-0.016122563567819048,False
2021-07-15,2021-07-16,-0.009128567045105895,-0.004621272294028422,False,-0.016122563567819048,False
2021-07-16,2021-07-19,-0.00897795591182371,-0.006891548784911161,False,-0.016122563567819048,False
2021-07-19,2021-07-20,-0.00897795591182371,-0.005478451424397401,False,-0.016122563567819048,False
2021-07-20,2021-07-21,-0.00897795591182371,0.005875872199779586,False,-0.016122563567819048,False
2021-07-21,2021-07-22,-0.00897795591182371,0.004016064257028162,False,-0.016122563567819048,False
2021-07-22,2021-07-23,-0.00897795591182371,-7.272727272722435e-05,False,-0.016122563567819048,False
2021-07-23,2021-07-26,-0.00897795591182371,0.005818604989453746,False,-0.016122563567819048,False
2021-07-26,2021-07-27,-0.00897795591182371,0.003977149468508356,False,-0.016122563567819048,False
2021-07-27,2021-07-28,-0.00897795591182371,0.0,False,-0.016122563567819048,False
2021-07-28,2021-07-29,-0.00897795591182371,0.005906078939786896,False,-0.016122563567819048,False
2021-07-29,2021-07-30,-0.008592040204263518,-0.003794930545610864,False,-0.016122563567819048,False
2021-07-30,2021-08-02,-0.008592040204263518,-0.0019406310644720648,False,-0.016122563567819048,False
2021-08-02,2021-08-03,-0.008592040204263518,0.0013682846031974893,False,-0.016122563567819048,False
2021-08-03,2021-08-04,-0.008592040204263518,0.0005034160373964536,False,-0.016122563567819048,False
2021-08-04,2021-08-05,-0.008592040204263518,0.001221966647498629,False,-0.016122563567819048,False
2021-08-05,2021-08-06,-0.008592040204263518,-0.00402038911623237,False,-0.016122563567819048,False
2021-08-06,2021-08-09,-0.008592040204263518,-0.0015137317090752056,False,-0.016122563567819048,False
2021-08-09,2021-08-10,-0.008592040204263518,-0.0008663008951776963,False,-0.016122563567819048,False
2021-08-10,2021-08-11,-0.008592040204263518,0.0018786127167631506,False,-0.016122563567819048,False
2021-08-11,2021-08-12,-0.008592040204263518,-0.002379922111640065,False,-0.016122563567819048,False
2021-08-12,2021-08-13,-0.008592040204263518,0.001734981565820748,False,-0.016122563567819048,False
2021-08-13,2021-08-16,-0.008592040204263518,-0.0005773255394384558,False,-0.016122563567819048,False
2021-08-16,2021-08-17,-0.008592040204263518,-0.00794281175536149,False,-0.016122563567819048,False
2021-08-17,2021-08-18,-0.008592040204263518,0.0007278550112819193,False,-0.016122563567819048,False
2021-08-18,2021-08-19,-0.008592040204263518,-0.00552767473998117,False,-0.016122563567819048,False
2021-08-19,2021-08-20,-0.008592040204263518,-0.0035105682732391452,False,-0.016122563567819048,False
2021-08-20,2021-08-23,-0.008592040204263518,0.006752293577981572,False,-0.016122563567819048,False
2021-08-23,2021-08-24,-0.008592040204263518,-7.290223809874874e-05,False,-0.016122563567819048,False
2021-08-24,2021-08-25,-0.008592040204263518,0.000510352872557629,False,-0.016122563567819048,False
2021-08-25,2021-08-26,-0.008592040204263518,-0.0008015739998543658,False,-0.016122563567819048,False
2021-08-26,2021-08-27,-0.008592040204263518,0.004156942823803966,False,-0.016122563567819048,False
2021-08-27,2021-08-30,-0.008592040204263518,-0.0007988960708839032,False,-0.016122563567819048,False
2021-08-30,2021-08-31,-0.008592040204263518,-0.0007995348161069504,False,-0.016122563567819048,False
2021-08-31,2021-09-01,-0.008592040204263518,0.0031279551902232416,False,-0.016122563567819048,False
2021-09-01,2021-09-02,-0.008592040204263518,0.002538071065989911,False,-0.016122563567819048,False
2021-09-02,2021-09-03,-0.008592040204263518,0.0026763110307415072,False,-0.016122563567819048,False
2021-09-03,2021-09-07,-0.008592040204263518,-0.005049776367046732,False,-0.016122563567819048,False
2021-09-07,2021-09-08,-0.008592040204263518,-0.0022476798143851173,False,-0.016122563567819048,False
2021-09-08,2021-09-09,-0.008592040204263518,0.006830898917229655,False,-0.016122563567819048,False
2021-09-09,2021-09-10,-0.008592040204263518,-0.000577408877661445,False,-0.016122563567819048,False
2021-09-10,2021-09-13,-0.008592040204263518,-0.00021665342673504728,False,-0.016122563567819048,False
2021-09-13,2021-09-14,-0.008592040204263518,0.0002889338341518499,False,-0.016122563567819048,False
2021-09-14,2021-09-15,-0.008592040204263518,-0.0007943385326402153,False,-0.016122563567819048,False
2021-09-15,2021-09-16,-0.008592040204263518,-0.0037580400375802903,False,-0.016122563567819048,False
2021-09-16,2021-09-17,-0.008592040204263518,-0.0021762785636562088,False,-0.016122563567819048,False
2021-09-17,2021-09-20,-0.008592040204263518,-0.007197382769901894,False,-0.016122563567819048,False
2021-09-20,2021-09-21,-0.008592040204263518,0.000512595196250798,False,-0.016122563567819048,False
2021-09-21,2021-09-22,-0.008592040204263518,0.0004391422088851904,False,-0.016122563567819048,False
2021-09-22,2021-09-23,-0.008592040204263518,0.005560026336966839,False,-0.016122563567819048,False
2021-09-23,2021-09-24,-0.008592040204263518,-0.004656238632229859,False,-0.016122563567819048,False
2021-09-24,2021-09-27,-0.008592040204263518,0.002265916234193366,False,-0.016122563567819048,False
2021-09-27,2021-09-28,-0.008547685001978778,-0.01276254375729291,True,-0.016122563567819048,False
2021-09-28,2021-09-29,-0.008592040204263518,-0.007239417891704125,False,-0.016122563567819048,False
2021-09-29,2021-09-30,-0.008592040204263518,0.002306719249944189,False,-0.016122563567819048,False
2021-09-30,2021-10-01,-0.008592040204263518,0.0075723830734966135,False,-0.016122563567819048,False
2021-10-01,2021-10-04,-0.008592040204263518,0.002210433244915988,False,-0.016122563567819048,False
2021-10-04,2021-10-05,-0.008592040204263518,0.002793706807822316,False,-0.016122563567819048,False
2021-10-05,2021-10-06,-0.008592040204263518,-0.005205278592375406,False,-0.016122563567819048,False
2021-10-06,2021-10-07,-0.008592040204263518,0.004790330901319084,False,-0.016122563567819048,False
2021-10-07,2021-10-08,-0.008592040204263518,-0.0002933841865923048,False,-0.016122563567819048,False
2021-10-08,2021-10-12,-0.008547685001978778,-0.0018341892883345645,False,-0.016122563567819048,False
2021-10-12,2021-10-13,-0.008547685001978778,0.0029400955531053707,False,-0.016122563567819048,False
2021-10-13,2021-10-14,-0.008547685001978778,0.0028581898131183614,False,-0.016122563567819048,False
2021-10-14,2021-10-15,-0.008547685001978778,0.0052616194095291835,False,-0.016122563567819048,False
2021-10-15,2021-10-18,-0.008547685001978778,-0.002180866530968273,False,-0.016122563567819048,False
2021-10-18,2021-10-19,-0.008547685001978778,0.005901209383651462,False,-0.016122563567819048,False
2021-10-19,2021-10-20,-0.008547685001978778,0.0010139784167451094,False,-0.016122563567819048,False
2021-10-20,2021-10-21,-0.008547685001978778,-0.0006511829824181747,False,-0.016122563567819048,False
2021-10-21,2021-10-22,-0.008547685001978778,-0.005140457573124757,False,-0.016122563567819048,False
2021-10-22,2021-10-25,-0.008547685001978778,0.0023287970307837025,False,-0.016122563567819048,False
2021-10-25,2021-10-26,-0.008547685001978778,-7.260582298695972e-05,False,-0.016122563567819048,False
2021-10-26,2021-10-27,-0.008547685001978778,-0.0023961661341853624,False,-0.016122563567819048,False
2021-10-27,2021-10-28,-0.008547685001978778,0.004731057573331476,False,-0.016122563567819048,False
2021-10-28,2021-10-29,-0.008547685001978778,-0.00854824688496092,True,-0.016122563567819048,False
2021-10-29,2021-11-01,-0.00854824688496092,-0.000511471576793876,False,-0.016122563567819048,False
2021-11-01,2021-11-02,-0.00854824688496092,-0.004898018861027809,False,-0.016122563567819048,False
2021-11-02,2021-11-03,-0.00854824688496092,0.0034528357331764514,False,-0.016122563567819048,False
2021-11-03,2021-11-04,-0.00854824688496092,-0.012079947287502724,True,-0.016122563567819048,False
2021-11-04,2021-11-05,-0.008592040204263518,-0.0002223210315696056,False,-0.016122563567819048,False
2021-11-05,2021-11-08,-0.008592040204263518,0.005336891260840693,False,-0.016122563567819048,False
2021-11-08,2021-11-09,-0.008592040204263518,-0.0008847600088476293,False,-0.016122563567819048,False
2021-11-09,2021-11-10,-0.008592040204263518,-0.005977418640690679,False,-0.016122563567819048,False
2021-11-10,2021-11-12,-0.008592040204263518,-0.004305864884929456,False,-0.016122563567819048,False
2021-11-12,2021-11-15,-0.008592040204263518,0.0023859230539815535,False,-0.016122563567819048,False
2021-11-15,2021-11-16,-0.008592040204263518,-0.0011157393632847956,False,-0.016122563567819048,False
2021-11-16,2021-11-17,-0.008592040204263518,0.004393476803931762,False,-0.016122563567819048,False
2021-11-17,2021-11-18,-0.008592040204263518,7.41399762751449e-05,False,-0.016122563567819048,False
2021-11-18,2021-11-19,-0.008592040204263518,-0.0011120171991994,False,-0.016122563567819048,False
2021-11-19,2021-11-22,-0.008592040204263518,-0.004601454653406556,False,-0.016122563567819048,False
2021-11-22,2021-11-23,-0.008592040204263518,-0.001789442290486054,False,-0.016122563567819048,False
2021-11-23,2021-11-24,-0.008592040204263518,-0.004182850313713793,False,-0.016122563567819048,False
2021-11-24,2021-11-26,-0.008592040204263518,-0.0007500750075006835,False,-0.016122563567819048,False
2021-11-26,2021-11-29,-0.008592040204263518,-0.0023269779312415917,False,-0.016122563567819048,False
2021-11-29,2021-11-30,-0.008592040204263518,-0.002934316454743846,False,-0.016122563567819048,False
2021-11-30,2021-12-01,-0.008592040204263518,0.004225777241171125,False,-0.016122563567819048,False
2021-12-01,2021-12-02,-0.008592040204263518,-0.00022542831379623873,False,-0.016122563567819048,False
2021-12-02,2021-12-03,-0.008592040204263518,-0.005336339721909167,False,-0.016122563567819048,False
2021-12-03,2021-12-06,-0.008592040204263518,0.0013601329907813042,False,-0.016122563567819048,False
2021-12-06,2021-12-07,-0.008592040204263518,-0.0012073649260487818,False,-0.016122563567819048,False
2021-12-07,2021-12-08,-0.008592040204263518,0.0,False,-0.016122563567819048,False
2021-12-08,2021-12-09,-0.008592040204263518,-0.0036264732547598433,False,-0.016122563567819048,False
2021-12-09,2021-12-10,-0.008592040204263518,0.005611161662117059,False,-0.016122563567819048,False
2021-12-10,2021-12-13,-0.008592040204263518,-0.0021866988387876374,False,-0.016122563567819048,False
2021-12-13,2021-12-14,-0.008592040204263518,-0.0006045492329781466,False,-0.016122563567819048,False
2021-12-14,2021-12-15,-0.008592040204263518,-0.0008317580340265751,False,-0.016122563567819048,False
2021-12-15,2021-12-16,-0.008592040204263518,0.008400181625548786,False,-0.016122563567819048,False
2021-12-16,2021-12-17,-0.008592040204263518,-0.004202626641651053,False,-0.016122563567819048,False
2021-12-17,2021-12-20,-0.00854824688496092,-0.003542090587082658,False,-0.016122563567819048,False
2021-12-20,2021-12-21,-0.00854824688496092,0.0023445772197852044,False,-0.016122563567819048,False
2021-12-21,2021-12-22,-0.00854824688496092,0.006941824492567861,False,-0.016122563567819048,False
2021-12-22,2021-12-23,-0.00854824688496092,0.004870738104158834,False,-0.016122563567819048,False
2021-12-23,2021-12-27,-0.008547685001978778,0.0020879940343028203,False,-0.016122563567819048,False
2021-12-27,2021-12-28,-0.008547685001978778,-0.00044649501413907,False,-0.016122563567819048,False
2021-12-28,2021-12-29,-0.008547685001978778,0.0032013103037522583,False,-0.016122563567819048,False
2021-12-29,2021-12-30,-0.008547685001978778,0.0018552875695734272,False,-0.016122563567819048,False
2021-12-30,2022-01-03,-0.008547685001978778,-0.002296296296296352,False,-0.016122563567819048,False
2022-01-03,2022-01-04,-0.008547685001978778,0.005568342118939862,False,-0.016122563567819048,False
2022-01-04,2022-01-05,-0.008523641042135655,0.002141169521559183,False,-0.016122563567819048,False
2022-01-05,2022-01-06,-0.008523641042135655,-0.002504973108376829,False,-0.016122563567819048,False
2022-01-06,2022-01-07,-0.008523641042135655,0.003249870743777139,False,-0.016122563567819048,False
2022-01-07,2022-01-10,-0.008523641042135655,-0.0011779430170065774,False,-0.016122563567819048,False
2022-01-10,2022-01-11,-0.008523641042135655,0.004053954448293595,False,-0.016122563567819048,False
2022-01-11,2022-01-12,-0.008523641042135655,0.005579210101306575,False,-0.016122563567819048,False
2022-01-12,2022-01-13,-0.008523641042135655,0.001898087312016461,False,-0.016122563567819048,False
2022-01-13,2022-01-14,-0.008523641042135655,-0.003934712911687566,False,-0.016122563567819048,False
2022-01-14,2022-01-18,-0.008523641042135655,-0.005998536942209198,False,-0.016122563567819048,False
2022-01-18,2022-01-19,-0.008523641042135655,0.0027229908743009457,False,-0.016122563567819048,False
2022-01-19,2022-01-20,-0.008523641042135655,0.0012477064220184353,False,-0.016122563567819048,False
2022-01-20,2022-01-21,-0.008523641042135655,-0.00586424277965103,False,-0.016122563567819048,False
2022-01-21,2022-01-24,-0.008523641042135655,-0.008479575283881435,False,-0.016122563567819048,False
2022-01-24,2022-01-25,-0.008523641042135655,0.0035695694206885342,False,-0.016122563567819048,False
2022-01-25,2022-01-26,-0.008523641042135655,0.0015561319007040275,False,-0.016122563567819048,False
2022-01-26,2022-01-27,-0.008523641042135655,-0.009692216632139594,True,-0.016122563567819048,False
2022-01-27,2022-01-28,-0.008547685001978778,0.00239073589839367,False,-0.016122563567819048,False
2022-01-28,2022-01-31,-0.008547685001978778,0.0016397108146382067,False,-0.016122563567819048,False
2022-01-31,2022-02-01,-0.008547685001978778,0.004911079693429521,False,-0.016122563567819048,False
2022-02-01,2022-02-02,-0.008547685001978778,0.004442798963346872,False,-0.016122563567819048,False
2022-02-02,2022-02-03,-0.008547685001978778,0.0027276078142277616,False,-0.016122563567819048,False
2022-02-03,2022-02-04,-0.008523641042135655,-0.004337597412145233,False,-0.016122563567819048,False
2022-02-04,2022-02-07,-0.008523641042135655,-0.000738388835560877,False,-0.016122563567819048,False
2022-02-07,2022-02-08,-0.008523641042135655,0.0014039754673760285,False,-0.016122563567819048,False
2022-02-08,2022-02-09,-0.008523641042135655,-0.0008854781582053883,False,-0.016122563567819048,False
2022-02-09,2022-02-10,-0.008523641042135655,0.007090103397341174,False,-0.016122563567819048,False
2022-02-10,2022-02-11,-0.008523641042135655,-0.002566735112936258,False,-0.016122563567819048,False
2022-02-11,2022-02-14,-0.008523641042135655,-0.006249540474965176,False,-0.016122563567819048,False
2022-02-14,2022-02-15,-0.008523641042135655,0.0017016868896124748,False,-0.016122563567819048,False
2022-02-15,2022-02-16,-0.008523641042135655,0.003397592141221706,False,-0.016122563567819048,False
2022-02-16,2022-02-17,-0.008523641042135655,0.002870813397129135,False,-0.016122563567819048,False
2022-02-17,2022-02-18,-0.008523641042135655,-0.002862595419847347,False,-0.016122563567819048,False
2022-02-18,2022-02-22,-0.008523641042135655,0.0008833271991166569,False,-0.016122563567819048,False
2022-02-22,2022-02-23,-0.008523641042135655,-0.0030889166727954276,False,-0.016122563567819048,False
2022-02-23,2022-02-24,-0.008523641042135655,-0.014385835485060783,True,-0.016122563567819048,False
2022-02-24,2022-02-25,-0.008547685001978778,0.0035179640718563387,False,-0.016122563567819048,False
2022-02-25,2022-02-28,-0.008547685001978778,0.0008950548221078325,False,-0.016122563567819048,False
2022-02-28,2022-03-01,-0.008547685001978778,-0.007526641329458239,False,-0.016122563567819048,False
2022-03-01,2022-03-02,-0.008547685001978778,0.0035290584171796535,False,-0.016122563567819048,False
2022-03-02,2022-03-03,-0.008547685001978778,-0.0029180695847362825,False,-0.016122563567819048,False
